code,yiba_mean,yiba_var,yiliu_mean,yiliu_var,yiqi_mean,yiqi_var,firstincrase,secondincrase
300389,15.687857142857144,1.810321281667191,21.325583333333338,3.4254245512141432,15.349666666666666,3.0453972522878545,-0.2802228934730197,0.021557467862617554
300390,8.7,2.1335086125910068,13.544333333333336,1.5290941663929563,9.2125,1.6780407135596076,-0.3198262496000789,-0.058908045977011624
300391,11.89571428571429,1.572580996009741,21.189333333333337,5.07776977445344,17.485333333333333,2.4540221937741777,-0.17480493329977365,-0.4698851126856406
300392,9.995000000000001,1.481721971221323,24.331000000000003,4.4622622065495,14.876250000000002,0.7384914643089269,-0.38858863178660963,-0.4883691845922962
300393,32.53728571428571,5.8781039095467325,35.906749999999995,8.059149573057264,46.914583333333326,7.210141474571306,0.30656724246369643,-0.44187145004339345
300394,18.484714285714286,0.9499836339442406,34.05241666666667,3.9473017587008004,25.972666666666665,2.6779129707269953,-0.23727390860658465,-0.40508888940411497
300395,14.331,0.6870198929676883,15.474333333333332,2.488700914618757,15.635249999999997,0.989316947558907,0.010398940180513879,-0.09100900146535468
300396,21.643,2.539819284909854,21.90725,3.0094296688605606,20.141083333333334,1.7725835001916028,-0.08062019042402249,0.0693950314959417
300397,15.51857142857143,2.782938666059248,28.803749999999997,3.2365189808861574,24.6775,2.9863389718090367,-0.14325391659072167,-0.590191475651293
300398,20.728714285714286,1.6361854738268231,17.16975,2.6577425840094353,20.066666666666666,2.776572914856577,0.16872212272552983,0.031938672602761786
300399,12.272428571428572,1.5964752693713373,28.33508333333333,3.074451538917392,18.769916666666667,2.823826271321603,-0.3375732675334758,-0.529437841697029
300400,14.001428571428573,0.6182078553212931,16.91333333333333,3.745192393002802,16.030583333333336,1.8240118848463134,-0.052192550256207795,-0.14492483760160538
300401,19.90057142857143,1.527803854900106,12.028249999999998,1.788060306335026,15.122250000000001,2.5875011506365473,0.25722777627668225,0.240109759949463
300402,10.373000000000001,1.074437682387086,19.14455555555556,3.8201887751494414,19.09,5.564621820034134,-0.0028496642503527845,-0.8403547671840352
300403,7.011714285714285,0.40904063135003854,12.256083333333335,2.3139868962594843,10.436666666666666,1.8026389914049161,-0.1484500894113809,-0.4884614862203388
300404,19.944285714285716,3.516124083622272,36.390166666666666,4.793619449251519,25.639,4.734388262724363,-0.29544153411406926,-0.2855311224124345
300405,10.540857142857144,1.198324723460691,23.196555555555552,3.5866510881012363,16.998333333333335,3.3018950022768148,-0.2672044221124782,-0.6126139556736147
300406,15.73414285714286,1.5377270486632142,21.08158333333333,2.0785538442227875,16.634249999999998,1.7782999606365626,-0.21095822182868934,-0.05720725628523923
300407,9.890714285714285,1.987324559492462,17.25090909090909,2.040910750353648,16.147833333333335,2.8391148375164525,-0.06394305087127589,-0.6326255988059991
300408,22.920428571428573,1.2279143370152572,16.219416666666664,1.6424633084781435,20.556,2.0716819253929866,0.26736987047417476,0.10315813092500142
300409,44.786,6.003326577823333,39.219249999999995,7.207750337783499,40.6925,7.232882306145002,0.037564461329576866,0.0914013307730094
300410,29.100571428571424,5.204586850626503,46.134375000000006,5.120176557711938,38.15441666666666,3.0101353173549983,-0.17297206981417526,-0.3111225929125922
300411,24.01666666666667,9.814954576223638,31.528666666666666,8.872575830426397,37.3705,1.7537224565322327,0.18528640602203286,-0.5560235947258846
300412,10.209999999999999,1.2382444562094084,16.079583333333332,1.9965817360648863,12.904666666666666,2.00978919443324,-0.19745018268508202,-0.26392425726412017
300413,37.07142857142857,4.265810194915806,25.577749999999998,1.8543246556553754,23.6806,4.205303354099439,-0.07417188767581198,0.3612169556840077
300414,19.18271428571428,2.3446516951198895,33.25529999999999,4.097394729174464,26.13333333333333,3.5206770750335328,-0.21416034937789355,-0.36233762042712087
300415,12.735714285714286,3.6844260391674633,9.279166666666667,1.1986612860970702,14.033249999999997,2.1532560175865583,0.5123394701392003,-0.10188166012338731
300416,23.226857142857146,2.352743818648872,32.14225,4.707465929486134,27.50075,3.216918715592185,-0.14440494987127528,-0.184006507245307
300417,20.160714285714285,1.5661382138118944,40.806666666666665,6.180754930843923,30.59141666666667,8.124304417311764,-0.25033287044600544,-0.5173776203129616
300418,21.985142857142854,2.856571571457145,27.333666666666662,3.2038069778804017,22.940750000000005,2.532871641043027,-0.16071450348166455,-0.04346604200239158
300419,7.654857142857144,1.0107956319275475,18.725333333333335,2.8612483713274957,11.808499999999997,1.1722409386221844,-0.36938372258615804,-0.5426153329352039
300420,4.898285714285715,0.47292202115701737,7.9135,1.2808560702621008,6.573400000000001,1.5458318292894746,-0.16934352688443782,-0.3419797013532433
300421,15.98228571428571,1.6312200663190424,30.817666666666668,4.635272166831853,25.653499999999998,3.5085109117946063,-0.16757163099088196,-0.6051208480818051
300422,15.18557142857143,1.2891975355678762,13.925000000000002,1.9675831968086217,17.06425,1.196444970812205,0.22543985637342895,-0.1237147103923837
300423,19.187285714285714,3.005631365414245,19.386714285714284,2.83001959441307,18.384500000000003,1.792646885792865,-0.05169593315009519,0.04183946214383022
300424,23.592000000000002,3.385597436199405,30.936083333333332,3.0421087320933804,27.112166666666663,4.216594917343817,-0.12360700692018228,-0.14921018424324606
300425,4.948142857142857,0.38590172694242125,8.7824,0.35921339989853757,6.441666666666667,0.7424090190152268,-0.26652547519280984,-0.30183522437470545
300426,17.032857142857143,2.9612143583655812,27.3259,3.368936774249242,24.305916666666672,2.4020177297935223,-0.11051725042298072,-0.4270017333445165
300427,14.454285714285716,0.8114387868236917,18.494,2.297301025116212,18.695416666666667,3.8682660540805,0.010890919577520645,-0.2934168478618962
300428,13.85985714285714,1.6463881102351925,20.82875,4.583238896862598,20.216,3.7403006712176374,-0.02941847206385397,-0.4586008926086647
300429,28.065285714285714,2.2689200598732504,34.85616666666667,6.252756349778631,25.208833333333335,2.9187669200080597,-0.27677551078957807,0.10177884558283319
300430,11.73857142857143,1.6566049475903881,19.3735,1.2097967919356447,15.471166666666663,1.9726818770087555,-0.2014263469860034,-0.3179769583384038
300431,21.430000000000003,5.1015781871887445,54.62850000000001,10.34315000643206,26.620125,5.68443718630086,-0.5127062796891733,-0.2421896873541763
300432,12.679142857142859,3.761428648291828,25.865222222222222,5.906736171054574,22.5,2.5664224480428364,-0.13010606262377195,-0.7745679067985666
300433,15.714714285714283,2.0136963288345915,13.463,1.5673886795327034,19.10125,2.5594498032691626,0.418795959295848,-0.21550094088343066
300434,23.842857142857145,2.1292073195261665,30.155285714285714,7.849526710027079,27.894833333333334,4.839142426529973,-0.07496040337238512,-0.16994507689235064
300435,11.774285714285716,1.6898100203164566,20.13225,1.9329268022165955,15.260833333333336,1.7907303148732527,-0.24197080140901606,-0.2961154250586428
300436,29.17114285714286,3.652078240699462,60.001,3.513300129507865,40.56641666666667,6.083243699007556,-0.3239043238168252,-0.3906351515032794
300437,15.966,1.1643653493069375,26.825777777777777,1.434059341326029,18.828000000000003,2.365073571794333,-0.2981377779250471,-0.1792559188275087
300438,22.401000000000003,2.598185264115449,34.00291666666666,3.823353203628587,29.259083333333333,2.854746811200706,-0.13951254181626552,-0.3061507670788504
300439,21.27657142857143,2.7466541377430382,30.378,3.6643612118497653,22.212333333333333,3.0040606861481027,-0.26880198389185156,-0.04398085978764924
300440,8.142857142857144,1.1137880451521331,15.970083333333333,1.4246686669559565,12.607857142857142,1.9041617953464836,-0.2105327893598671,-0.548333333333333
300441,10.77125,1.971270212325038,13.370625,2.3271464400788,12.469416666666667,0.8467214265875318,-0.06740210972436464,-0.15765734400990294
300442,18.322857142857142,1.4033022279099905,43.7355,3.225658678330818,30.367,7.230175730292391,-0.3056670210698403,-0.6573288632465306
300443,12.76,1.8532853710820325,34.4475,4.610385282657563,22.682750000000002,3.4793543582107316,-0.3415269613179475,-0.777644984326019
300444,8.914250000000001,0.5431447781208983,12.087333333333332,2.0026728200688266,11.255272727272727,1.007995544723199,-0.0688374005344938,-0.26261578116753803
300445,14.472,0.9697482491176086,25.545666666666666,5.355581393332201,21.170416666666668,3.7090085531001002,-0.17127170948758424,-0.46285355629261116
300446,20.11685714285714,1.6806954342941318,40.545333333333325,3.3423573154650024,31.290416666666662,5.801219424449141,-0.2282609589266335,-0.5554326624910642
300447,15.037285714285716,1.8318631421120342,25.060666666666666,4.8404099258223985,23.06408333333333,3.4895831076435924,-0.07967000079806352,-0.533792984422847
300448,11.521428571428572,0.5022190282943817,16.511416666666666,1.582548488892827,13.346166666666663,1.2757791796198559,-0.1917006919454722,-0.15837776400082626
300449,19.08142857142857,1.47679188977807,45.63118181818182,5.09704260955668,26.830181818181813,5.744607294118226,-0.41202088683376414,-0.4060887379446934
300450,31.130714285714287,3.5810755234652487,16.575625,1.6650516883868802,28.453181818181825,7.659540349370604,0.7165676599332953,0.08600934893296576
300451,15.459,1.9058112883144194,20.2965,2.7614559464971444,14.75008333333333,2.08886569733795,-0.27326961134514177,0.045857860577441546
300452,15.398285714285718,1.5533879869804699,30.14883333333334,3.039752466995638,19.97041666666667,2.4186335908875707,-0.33760565638250245,-0.296924673123786
300453,12.787428571428572,1.2694984386419252,26.176000000000002,3.784379954016726,20.608833333333333,2.0280302505065593,-0.2126821006519968,-0.6116479727112937
300455,9.066666666666665,0.8438799282678392,11.421999999999999,1.583326704930304,9.562,1.2077716671622978,-0.16284363509017682,-0.05463235294117664
300456,23.84142857142857,1.5228127327572543,37.051,6.884811399014501,26.997249999999998,2.9524843198721507,-0.27134895144530524,-0.13236712804841513
300457,24.44614285714286,1.5489128906614291,25.61933333333333,3.498774365489443,28.553749999999994,3.8323652114114033,0.11453915012100227,-0.16802679943666213
300458,21.183571428571423,3.3146820791313125,43.07125,5.923613641028746,29.75191666666667,3.818165253301009,-0.3092395352661771,-0.40448067347787536
300459,10.784,1.0442028857777907,11.5694,3.4351404693905074,12.677,1.8201583569690962,0.09573530174425637,-0.17553783382789306
300460,11.628571428571428,1.11775710795367,25.230999999999995,2.2460792506053746,18.17625,3.995593689530779,-0.27960643652649503,-0.5630681818181819
300461,28.957,2.715149474092847,29.606875,6.095722468314504,36.958222222222226,3.8129797985885583,0.24829865435721357,-0.2763139214083719
300462,24.41742857142857,3.5471040703247345,36.57175,4.9407481720889175,32.20016666666667,4.3885341250429715,-0.11953443117524683,-0.318737006743817
300463,24.675714285714285,1.973724120732659,26.03408333333333,1.5905170947801468,23.904666666666667,1.599036035373888,-0.08179341824339238,0.031247225920994184
300464,8.57,0.3132091952673172,17.888090909090906,1.9811270254350386,13.209416666666664,2.685679445379388,-0.2615524633792247,-0.5413555036950599
300465,9.551428571428572,1.2924063934050645,19.4882,3.3777649678119666,11.192363636363638,2.363173851951112,-0.4256850998879508,-0.171799961928589
300466,9.268857142857144,1.4311551777697418,14.817285714285715,2.432819264028582,16.32016666666667,3.875486726421168,0.10142754761973638,-0.7607528538988729
300467,38.245285714285714,4.88869852190695,57.275499999999994,7.596012596332126,44.056125,5.533850698525524,-0.23080331031592904,-0.15193609296383873
300468,20.312857142857144,1.8879222643399476,33.906454545454544,3.183904061482892,24.75508333333333,3.353100206141213,-0.2699005642082986,-0.2186903673488523
300469,22.21485714285714,2.641121695326402,54.44208333333333,9.98383617707172,27.214,5.038512195366522,-0.5001293423439281,-0.2250360119353843
300470,43.268571428571434,3.7626831232133084,43.167,3.50079759743145,36.96783333333333,2.901692980229845,-0.1436089296607749,0.14561927716147224
300471,8.332857142857142,0.9928194580035564,18.819333333333336,1.2516665496509642,15.884916666666664,2.003806444033834,-0.15592564384143995,-0.9062989313675066
300472,23.692857142857143,2.947461563842635,32.374428571428574,4.858358882685288,28.675800000000002,4.41733184054285,-0.11424537002307816,-0.21031413928248427
300473,37.885714285714286,2.2030996129911826,66.67070000000001,6.433833349307916,48.733363636363634,7.730437753099465,-0.26904376830656307,-0.28632558617852727
300474,50.50485714285714,5.282341539777332,57.4249,17.752322029338394,43.14658333333333,8.193358634875993,-0.24864330049624236,0.14569437922990905
300475,11.920000000000002,1.735060037385835,24.406583333333334,2.199820466159304,19.842333333333332,7.350271551363791,-0.18700896957446594,-0.6646252796420579
300476,14.975285714285716,1.6545392827295569,12.122916666666669,2.1171221229143433,12.991916666666667,0.7373821580223494,0.07168241965973517,0.13244281848505965
300477,22.834285714285716,5.1083978478020455,21.152,3.567558864265592,20.862416666666665,4.368927566730003,-0.01369058875441265,0.08635562645979329
300478,18.275000000000002,1.4166819214864952,28.422250000000002,3.9659799230455004,25.04325,2.7605740474453078,-0.11888573212887794,-0.3703556771545826
300479,17.310285714285715,2.5460153648584383,34.105583333333335,5.686018585623917,23.31711111111111,3.097868882169017,-0.3163256912154332,-0.3470090266544892
300480,13.720857142857142,1.3307718848562324,22.988999999999997,2.1177099069513736,18.44158333333333,4.014173648876359,-0.19780837211999946,-0.344054758483782
300481,13.465142857142856,1.3522560690159522,23.600833333333338,6.789107744740614,18.330333333333336,1.8698433737680398,-0.22331838565022427,-0.36131740508119753
300482,69.61857142857143,4.914324058543648,54.162083333333335,10.421851130793621,71.24549999999999,8.352510167064093,0.315412842625145,-0.023369174891757025
300483,32.03628571428572,3.6296642964276877,50.58766666666667,6.725298064815127,37.521,6.781468916589282,-0.25829747698714445,-0.17120318924077152
300484,16.44014285714286,2.0794937227260735,44.818200000000004,12.68357330302992,29.64125,4.7875668165287575,-0.33863363544274433,-0.8029800749037631
300486,17.471,1.498922501888163,33.61175000000001,4.794048604543687,22.536,1.499256348994394,-0.32952018267421374,-0.28990899204395865
300487,33.75242857142857,3.6512429325341986,20.325999999999997,2.8054629499667896,18.82316666666667,2.649350412093614,-0.07393650168913353,0.44231667280379106
300488,30.962857142857143,0.900957162979355,47.303333333333335,8.270699768862768,35.662083333333335,4.69257518869066,-0.24609787893735463,-0.15176978561102403
